k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;lucid;852.0;1466.0;0.006539479;0.0044607633015006825;l2;bf;26.0;385.0;0.01918682;0.035138455;0.09126871428571429;1.3514790384615385;0.03051643192488263;0.06753246753246753;0.03051643192488263;0.04203718674211803
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;latch;725.0;1270.0;0.001600612;0.0012603244094488188;l2;bf;24.0;455.0;0.004518413;0.015531180999999998;0.034134463736263734;0.6471325416666667;0.028169014084507043;0.05274725274725275;0.028169014084507043;0.036725325172149964
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;vgg;852.0;1466.0;0.084162758;0.05740979399727149;l2;bf;54.0;343.0;0.00667954;0.100254454;0.2922870379008747;1.856563962962963;0.06338028169014084;0.15743440233236153;0.06338028169014084;0.09037656903765691
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;beblid;852.0;1466.0;0.002329145;0.0015887755798090041;l2;bf;27.0;330.0;0.015116932;0.026858233;0.08138858484848484;0.9947493703703703;0.03169014084507042;0.08181818181818182;0.03169014084507042;0.045685279187817264
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;teblid;852.0;1466.0;0.001275018;0.0008697257844474762;l2;bf;21.0;367.0;0.008991309;0.019678482999999997;0.05361984468664849;0.9370706190476189;0.02464788732394366;0.05722070844686648;0.02464788732394366;0.034454470877768664
3;gftt_h;852.0;1466.0;0.009412156;0.006420297407912687;boost;852.0;1466.0;0.019864867;0.013550386766712143;l2;bf;18.0;312.0;0.005918087;0.03519511;0.11280483974358975;1.955283888888889;0.02112676056338028;0.057692307692307696;0.02112676056338028;0.03092783505154639
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;sift;4735.0;5799.0;0.02842605;0.004901888256595965;l2;bf;127.0;881.0;0.053662427;0.093938506;0.1066271350737798;0.7396732755905512;0.02682154171066526;0.1441543700340522;0.02682154171066526;0.04522792022792023
3;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;orb;4453.0;5499.0;0.010512442;0.0019117006728496088;l2;bf;30.0;1226.0;0.05889503;0.08125750100000001;0.06627854893964112;2.708583366666667;0.006335797254487857;0.024469820554649267;0.006335797254487857;0.010065425264217413
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;brisk;4735.0;5799.0;0.044931626;0.007748167959993103;l2;bf;38.0;1248.0;0.109558185;0.16633984000000002;0.13328512820512822;4.3773642105263155;0.008025343189017951;0.030448717948717948;0.008025343189017951;0.01270265752966739
3;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;daisy;4735.0;5799.0;0.089795644;0.0154846773581652;l2;bf;184.0;775.0;0.097654791;0.199300464;0.25716188903225806;1.0831546956521738;0.038859556494192184;0.23741935483870968;0.038859556494192184;0.06678765880217785
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;freak;4639.0;5704.0;0.027941307;0.00489854610799439;l2;bf;34.0;1286.0;0.106295619;0.146086955;0.11359794323483668;4.296675147058823;0.007180570221752904;0.026438569206842923;0.007180570221752904;0.011293805015778112
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;brief;4545.0;5596.0;0.010745588;0.00192022659042173;l2;bf;46.0;1650.0;0.042577865;0.065173482;0.03949908;1.4168148260869566;0.009714889123548046;0.027878787878787878;0.009714889123548046;0.014408770555990604
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;lucid;4735.0;5799.0;0.020795859;0.0035861112260734606;l2;bf;50.0;1623.0;0.230989839;0.263635727;0.16243729328404188;5.27271454;0.010559662090813094;0.030807147258163893;0.010559662090813094;0.015728216420257943
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;latch;4635.0;5698.0;0.00472086;0.0008285117585117585;l2;bf;59.0;2295.0;0.026871379;0.043442268;0.018929092810457515;0.736309627118644;0.01246040126715945;0.02570806100217865;0.01246040126715945;0.01678520625889047
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;vgg;4735.0;5799.0;0.329521489;0.05682384704259355;l2;bf;90.0;1013.0;0.041052121;0.382423639;0.3775159318854886;4.249151544444444;0.01900739176346357;0.08884501480750247;0.01900739176346357;0.031315240083507306
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;beblid;4735.0;5799.0;0.007291584;0.001257386445938955;l2;bf;41.0;1229.0;0.143866737;0.16300835;0.13263494711147272;3.975813414634146;0.008658922914466738;0.03336045565500407;0.008658922914466738;0.01374916163648558
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;teblid;4735.0;5799.0;0.002989894;0.0005155878599758579;l2;bf;49.0;1507.0;0.064207255;0.07904717800000001;0.05245333642999337;1.6132077142857146;0.010348468848996832;0.0325149303251493;0.010348468848996832;0.01570009612303749
3;star;4735.0;5799.0;0.011850029;0.0020434607690981202;boost;4735.0;5799.0;0.060810847;0.010486436799448181;l2;bf;42.0;1177.0;0.055364534;0.12802541;0.10877265080713679;3.0482240476190476;0.008870116156283;0.0356839422259983;0.008870116156283;0.014208389715832208
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;sift;3281.0;3844.0;0.025176693;0.006549607960457856;l2;bf;40.0;531.0;0.031875422;0.6009744520000001;1.1317786290018834;15.024361300000002;0.0121914050594331;0.07532956685499058;0.0121914050594331;0.020986358866736624
3;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;orb;2542.0;3369.0;0.009910053;0.002941541406945681;l2;bf;53.0;673.0;0.028540178;0.582372568;0.8653381396731056;10.988161660377358;0.016153611703748856;0.0787518573551263;0.016153611703748856;0.02680829539706626
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;brisk;2833.0;3503.0;0.030231776;0.008630252926063373;l2;bf;51.0;782.0;0.04780836;0.6219624730000001;0.7953484309462916;12.195342607843138;0.015544041450777202;0.06521739130434782;0.015544041450777202;0.02510460251046025
3;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;daisy;3281.0;3844.0;0.08267471;0.021507468782518212;l2;bf;37.0;442.0;0.049109227;0.675706274;1.528747226244344;18.26233172972973;0.011277049679975617;0.083710407239819;0.011277049679975617;0.0198764437281762
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;freak;2395.0;3184.0;0.018596543;0.005840622801507538;l2;bf;42.0;731.0;0.039286806;0.6018056860000001;0.8232635923392614;14.32870680952381;0.012800975312404754;0.057455540355677154;0.012800975312404754;0.02093718843469591
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;brief;2603.0;3414.0;0.007270226;0.002129533099004101;l2;bf;48.0;889.0;0.024689434;0.5758819970000001;0.6477862733408325;11.997541604166669;0.01462968607131972;0.05399325084364454;0.01462968607131972;0.023021582733812947
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;lucid;3281.0;3844.0;0.01490242;0.003876800208116545;l2;bf;42.0;1006.0;0.111949785;0.670774542;0.6667738986083499;15.970822428571427;0.012800975312404754;0.041749502982107355;0.012800975312404754;0.01959412176347096
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;latch;2680.0;3455.0;0.003717284;0.0010759143270622287;l2;bf;57.0;1270.0;0.014620888;0.5622605090000001;0.44272481023622057;9.864219456140354;0.017372752209692168;0.04488188976377953;0.017372752209692168;0.025049439683586028
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;vgg;3281.0;3844.0;0.223012854;0.05801583090530697;l2;bf;30.0;476.0;0.020117985;0.787053176;1.6534730588235296;26.235105866666668;0.009143553794574825;0.06302521008403361;0.009143553794574825;0.015970188980569604
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;beblid;3281.0;3844.0;0.005785614;0.001505102497398543;l2;bf;31.0;868.0;0.071256637;0.620964588;0.7153969907834101;20.031115741935483;0.009448338921060652;0.03571428571428571;0.009448338921060652;0.014943359845745963
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;teblid;3281.0;3844.0;0.002613123;0.0006797926638917795;l2;bf;34.0;1100.0;0.035909778;0.582445238;0.5294956709090909;17.13074229411765;0.010362694300518135;0.03090909090909091;0.010362694300518135;0.015521570417712852
3;hl;3281.0;3844.0;0.543922337;0.14149904708636837;boost;3281.0;3844.0;0.043040541;0.01119681087408949;l2;bf;36.0;735.0;0.028614564;0.615577442;0.8375203292517007;17.09937338888889;0.01097226455348979;0.04897959183673469;0.01097226455348979;0.017928286852589643
3;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;orb;2237.0;2836.0;0.00957603;0.003376597320169252;l2;bf;26.0;674.0;0.022160914;0.19225331399999998;0.28524230563798214;7.39435823076923;0.01016021883548261;0.03857566765578635;0.01016021883548261;0.016084132384781936
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;brisk;2330.0;2951.0;0.025351505;0.008590818366655371;l2;bf;24.0;702.0;0.037244297;0.223112172;0.3178236068376068;9.2963405;0.009378663540445486;0.03418803418803419;0.009378663540445486;0.014719411223551056
3;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;daisy;2559.0;3213.0;0.080047579;0.024913656707127294;l2;bf;116.0;427.0;0.036918971;0.27748292;0.6498429039812648;2.3920941379310348;0.04533020711215319;0.2716627634660422;0.04533020711215319;0.07769591426657736
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;freak;2108.0;2677.0;0.014197562;0.005303534553604782;l2;bf;27.0;600.0;0.033287252;0.208001184;0.34666864;7.703747555555556;0.010550996483001172;0.045;0.010550996483001172;0.017094017094017092
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;brief;2277.0;2875.0;0.006061476;0.002108339478260869;l2;bf;25.0;726.0;0.017636736;0.18421458200000002;0.25373909366391184;7.36858328;0.009769441187964049;0.03443526170798898;0.009769441187964049;0.015220700152207002
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;lucid;2559.0;3213.0;0.01318427;0.004103414254590725;l2;bf;30.0;867.0;0.077706701;0.251407341;0.2899738650519031;8.3802447;0.011723329425556858;0.03460207612456748;0.011723329425556858;0.017513134851138354
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;latch;2327.0;2931.0;0.002997407;0.0010226567724326168;l2;bf;28.0;988.0;0.011581178;0.175094955;0.1772216143724696;6.253391249999999;0.010941774130519734;0.02834008097165992;0.010941774130519734;0.015787989850577954
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;vgg;2559.0;3213.0;0.186660815;0.05809549175225646;l2;bf;102.0;558.0;0.017386004;0.364563189;0.6533390483870968;3.574148911764706;0.03985932004689332;0.1827956989247312;0.03985932004689332;0.06544754571703561
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;beblid;2559.0;3213.0;0.00473106;0.0014724743230625584;l2;bf;35.0;798.0;0.050408364;0.215655794;0.2702453558897243;6.161594114285715;0.013677217663149667;0.043859649122807015;0.013677217663149667;0.020851951146857315
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;teblid;2559.0;3213.0;0.002136782;0.0006650426392779333;l2;bf;35.0;1008.0;0.027587687;0.190240839;0.18873099107142854;5.435452542857142;0.013677217663149667;0.034722222222222224;0.013677217663149667;0.019624334174376225
3;msd;2559.0;3213.0;0.16051637;0.04995840958605664;boost;2559.0;3213.0;0.037327966;0.011617792094615624;l2;bf;29.0;689.0;0.020692014;0.21853635;0.31717902757619737;7.535736206896551;0.011332551778038297;0.0420899854862119;0.011332551778038297;0.01785714285714286
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;sift;2158.0;3013.0;0.135491265;0.04496888981081978;l2;bf;37.0;348.0;0.023290182;0.34564956199999997;0.9932458678160918;9.341880054054053;0.017145505097312327;0.10632183908045977;0.017145505097312327;0.029529130087789304
3;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;orb;1710.0;2562.0;0.006293795;0.0024565944574551127;l2;bf;25.0;566.0;0.015767428;0.208929338;0.3691331060070671;8.35717352;0.011584800741427247;0.044169611307420496;0.011584800741427247;0.018355359765051392
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;brisk;1653.0;2474.0;0.023159533;0.009361169361358125;l2;bf;24.0;510.0;0.027549691;0.237577339;0.46583791960784315;9.899055791666667;0.011121408711770158;0.047058823529411764;0.011121408711770158;0.017991004497751126
3;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;daisy;2158.0;3013.0;0.080586409;0.026746235977431133;l2;bf;63.0;399.0;0.026682414;0.294136938;0.7371853082706766;4.668840285714286;0.029193697868396665;0.15789473684210525;0.029193697868396665;0.049276495893625344
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;freak;1471.0;2213.0;0.012412158;0.005608747401717126;l2;bf;28.0;491.0;0.024608227;0.22388850000000002;0.45598472505091653;7.996017857142858;0.012974976830398516;0.05702647657841141;0.012974976830398516;0.021140052850132127
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;brief;1749.0;2597.0;0.005981138;0.00230309510974201;l2;bf;23.0;709.0;0.015504516;0.208353769;0.2938699139633286;9.05885952173913;0.010658016682113068;0.03244005641748942;0.010658016682113068;0.016044645971398673
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;lucid;2158.0;3013.0;0.012157654;0.004035066047129107;l2;bf;32.0;827.0;0.065977508;0.265003277;0.3204392708585248;8.281352406249999;0.014828544949026877;0.03869407496977025;0.014828544949026877;0.021440536013400333
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;latch;1796.0;2646.0;0.002877968;0.0010876674225245653;l2;bf;36.0;975.0;0.00995908;0.19970516300000002;0.20482580820512825;5.5473656388888894;0.016682113067655237;0.036923076923076927;0.016682113067655237;0.022981168209383982
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;vgg;2158.0;3013.0;0.178350049;0.05919351111848656;l2;bf;50.0;477.0;0.013462821;0.378680985;0.7938804716981133;7.573619700000001;0.023169601482854494;0.10482180293501048;0.023169601482854494;0.037950664136622396
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;beblid;2158.0;3013.0;0.004516416;0.0014989764354463987;l2;bf;33.0;703.0;0.043235072;0.234619603;0.3337405448079659;7.10968493939394;0.015291936978683966;0.04694167852062589;0.015291936978683966;0.02306885704299196
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;teblid;2158.0;3013.0;0.002092447;0.000694472950547627;l2;bf;33.0;845.0;0.023586925;0.212547487;0.2515354875739645;6.44083293939394;0.015291936978683966;0.03905325443786982;0.015291936978683966;0.02197802197802198
3;tbmr;2158.0;3013.0;0.186868115;0.06202061566544971;boost;2158.0;3013.0;0.034312348;0.011388100896116827;l2;bf;24.0;629.0;0.017330582;0.238511045;0.3791908505564388;9.937960208333335;0.011121408711770158;0.03815580286168521;0.011121408711770158;0.01722282023681378
3;sift;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;brisk;2508.0;3664.0;0.030356473;0.008285063591703057;ham;bf;26.0;634.0;0.014382465;0.115851789;0.1827315283911672;4.455838038461538;0.009745127436281859;0.04100946372239748;0.009745127436281859;0.015748031496062992
3;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;freak;2378.0;3472.0;0.016780765;0.0048331696428571425;ham;bf;29.0;619.0;0.013471474;0.10136509;0.16375620355411957;3.4953479310344826;0.010869565217391304;0.046849757673667204;0.010869565217391304;0.017645269242470337
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;brief;2297.0;3393.0;0.007180188;0.002116176834659593;ham;bf;35.0;660.0;0.012542687;0.090835726;0.13762988787878788;2.5953064571428572;0.013118440779610194;0.05303030303030303;0.013118440779610194;0.021033653846153844
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;lucid;2668.0;3891.0;0.013385713;0.003440172963248522;ham;bf;38.0;986.0;0.021778727;0.106277291;0.10778629918864097;2.7967708157894733;0.01424287856071964;0.038539553752535496;0.01424287856071964;0.02079912424740011
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;latch;2350.0;3448.0;0.004604932;0.0013355371229698376;ham;bf;43.0;1166.0;0.014963376;0.09068115900000001;0.07777114837049744;2.108864162790698;0.016116941529235384;0.03687821612349914;0.016116941529235384;0.022430881585811167
3;sift;nan;nan;nan;nan;vgg;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;beblid;2668.0;3891.0;0.005185542;0.0013327016191210484;ham;bf;28.0;804.0;0.020386092;0.09668448500000001;0.12025433457711444;3.4530173214285718;0.010494752623688156;0.03482587064676617;0.010494752623688156;0.016129032258064516
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;teblid;2668.0;3891.0;0.002401438;0.000617177589308661;ham;bf;31.0;880.0;0.014795805;0.088310094;0.10035237954545456;2.8487127096774194;0.011619190404797601;0.035227272727272725;0.011619190404797601;0.017474633596392335
3;sift;2668.0;3891.0;0.071112851;0.018276240298123875;boost;2668.0;3891.0;0.042058117;0.01080907658699563;ham;bf;34.0;689.0;0.016922132;0.13009310000000002;0.18881436865021772;3.826267647058824;0.012743628185907047;0.04934687953555878;0.012743628185907047;0.02025618111408996
3;akaze;nan;nan;nan;nan;sift;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;2419.0;2564.0;0.055315936;0.02157407800312013;akaze;2419.0;2564.0;0.049829583;0.019434314742589703;ham;bf;38.0;772.0;0.012863582;0.11800910099999999;0.1528615297927461;3.1055026578947365;0.015708970649028525;0.04922279792746114;0.015708970649028525;0.0238169852710749
3;akaze;2419.0;2564.0;0.055315936;0.02157407800312013;orb;2407.0;2548.0;0.005926471;0.0023259305337519623;ham;bf;21.0;616.0;0.011974984;0.073217391;0.11885940097402599;3.4865424285714286;0.0086812732534105;0.03409090909090909;0.0086812732534105;0.013838550247116969
3;akaze;2419.0;2564.0;0.055315936;0.02157407800312013;brisk;2419.0;2564.0;0.020357852;0.007939879875195009;ham;bf;23.0;560.0;0.01170128;0.087375068;0.15602690714285714;3.7989159999999997;0.009508061182306739;0.04107142857142857;0.009508061182306739;0.015441423296408192
3;akaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;nan;nan;nan;nan;daisy;nan;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;akaze;2419.0;2564.0;0.055315936;0.02157407800312013;freak;2419.0;2564.0;0.012106442;0.004721701248049922;ham;bf;22.0;553.0;0.011024515;0.078446893;0.14185694936708862;3.565767863636364;0.009094667217858619;0.039783001808318265;0.009094667217858619;0.014804845222072678
